,Method,Parameter,Signal_id,Repetition,-5,0,10,20
17409,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,9,0.6076948501661472,0.8134533872401392,0.9789994654563335,0.9975767259882807
17410,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,10,0.5926855204155961,0.8043362211650317,0.9782609415283775,0.9977739155218556
17411,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,11,0.6201838566896524,0.8340079910252147,0.9795327874314278,0.9978122938925154
17412,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,12,0.6089324155583214,0.8346701297637554,0.9814130418405492,0.9977339319052748
17413,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,13,0.6346299446265344,0.8418561545738662,0.9791019793682234,0.997301576147209
17414,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,14,0.5938603512615354,0.821290408304834,0.9796617254000014,0.9977304249123313
17415,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,15,0.5151460846354698,0.785439625175608,0.978178280173496,0.997879863475742
17416,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,16,0.557968560439204,0.7963204140608929,0.978526241616267,0.9975620235446697
17417,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,17,0.5969619508694578,0.8132552205077207,0.9803879764408376,0.9975209004510011
17418,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,18,0.6514095689471434,0.8267547430448875,0.9789125846909371,0.9978055850102705
17419,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,19,0.6221579767590892,0.8417668793851025,0.9796804065031788,0.9975943712968445
17420,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,20,0.6133315340827902,0.821125872499953,0.9815079482574113,0.997621143562307
17421,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,21,0.5958615066660068,0.8141915234178482,0.9789613210167724,0.9978704526334237
17422,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,22,0.5958962417549886,0.8309335893819302,0.977490176249891,0.9975640971321511
17423,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,23,0.6126033345542347,0.8131024595688513,0.9802273334069381,0.9980358047521822
17424,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,24,0.6003798020007304,0.8129366978356962,0.9767574375852425,0.997407174689789
17425,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,25,0.6223871678484832,0.8331698610609986,0.9804868403968129,0.99761470692513
17426,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,26,0.6191222975106154,0.8132699010091732,0.9787556837972706,0.9977635086456659
17427,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,27,0.6263213360240978,0.8413862996124468,0.9798069205654031,0.9979057382403105
17428,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,28,0.575239930241469,0.8196789543505841,0.9788450096553504,0.9978634543396606
17429,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,29,0.6459632581521477,0.8296470071533637,0.9791850903067597,0.9980310357538152
17430,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,30,0.6451555132061081,0.8283179723300437,0.979914389294484,0.9979935468776475
17431,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,31,0.5720217054490174,0.8244526443512405,0.9802264687234679,0.9979548940677055
17432,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,32,0.592612169541764,0.8326014741535941,0.9795757087934807,0.9975943163843538
17433,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,33,0.6414148291014644,0.847504308073014,0.9821383104077731,0.9980826124309657
17434,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,34,0.5839347626860428,0.8143808788368676,0.9779882942608145,0.9978907121971486
17435,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,35,0.6227324550238682,0.8355530268156817,0.9804920330311772,0.9972462128866627
17436,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,36,0.6185912660806362,0.8249754002374269,0.978653481904633,0.9971254554933507
17437,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,37,0.5869131202016661,0.814857916464222,0.9797924588469845,0.9977791325919806
17438,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,38,0.6345219005230736,0.8381226754964892,0.9754120969083409,0.9972029399799011
17439,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,39,0.560197231131929,0.8136587787104079,0.9804280287910685,0.997984150625168
17440,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,40,0.5843495813883227,0.8089686286633531,0.9795581905656248,0.9975662797027469
17441,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,41,0.6053929924626188,0.8235079587319569,0.9789256991526069,0.9978827236944963
17442,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,42,0.5643822044552513,0.8250751017976665,0.9793198130347246,0.998218463637702
17443,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,43,0.6038609809966693,0.8299922737708554,0.9795267296263823,0.9976798040530721
17444,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,44,0.6555279797973549,0.8303849125798092,0.9783335740743004,0.9975461165073569
17445,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,45,0.5849860063249044,0.8078357315268898,0.9777579994746924,0.9976401298824921
17446,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,46,0.5869966983293989,0.8165870352589425,0.9787249935436038,0.9975968096840877
17447,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,47,0.6125665284363405,0.8397971262212677,0.9807617384453872,0.9979112474036612
17448,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,48,0.5867620507387044,0.8265480490872822,0.9780994082480703,0.9973267541025147
17449,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,49,0.603685276563956,0.8011284667541859,0.9787328518705837,0.9965726397324297
17450,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,50,0.6295426029054938,0.8293018193617517,0.9811385013385852,0.9977102289738062
17451,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,51,0.597771302455051,0.8196349723562045,0.9776373299283639,0.9978550467226049
17452,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,52,0.6231326299926573,0.8259070005801641,0.9793507164661076,0.9976757757950427
17453,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,53,0.6025622207381746,0.8369077496098063,0.9800272462838082,0.9974690682963163
17454,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,54,0.6333614083552126,0.8398982358503632,0.978738784188133,0.9977757957127615
17455,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,55,0.5487254919104763,0.8049610485623336,0.9794795957801776,0.9978162335982289
17456,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,56,0.6686003008214346,0.8440433873696283,0.9803835666681082,0.9981678467187076
17457,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,57,0.5549275304096161,0.8096511581376256,0.9775552260087276,0.9977565428377171
17458,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,58,0.5830816268024787,0.8245086054967727,0.9798973639906048,0.9981365607168873
17459,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,59,0.6407102418409885,0.8346516134212097,0.9798725773306113,0.9975706801350768
17460,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,60,0.5333931929440948,0.7913946174561337,0.9795613447166164,0.9977373976028944
17461,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,61,0.5401206604350484,0.8177099348382068,0.9802360531150331,0.9979853272653655
17462,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,62,0.6141634742883951,0.811694892234932,0.9799520180003389,0.9974201444197804
17463,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,63,0.5600334965506066,0.825852640022895,0.9788797391411072,0.9974535838090286
17464,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,64,0.5503295495260301,0.8170017698377764,0.9779930109785842,0.9977707962957526
17465,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,65,0.6036392437196766,0.8147534911037075,0.9792675067565949,0.9972025901971814
17466,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,66,0.584799597194635,0.8018664296067636,0.9776812700883686,0.9969194109437612
17467,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,67,0.5630748604581554,0.8099480060383031,0.9779924406394667,0.9978070376250091
17468,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,68,0.5927072539099939,0.8098423977286963,0.9808810183531153,0.9974554219878972
17469,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,69,0.6271391265729009,0.8241441338614954,0.9786249021794415,0.9975113993462463
17470,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,70,0.5660982667610377,0.8092336547878287,0.9798154642992382,0.9978097242066912
17471,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,71,0.6356938387562991,0.8213042284943262,0.977882275524404,0.9975408031007404
17472,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,72,0.5843700673720362,0.8318330792655286,0.9793277877521105,0.9976125770283784
17473,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,73,0.639990401276522,0.8382060300524462,0.9800954376492105,0.9980364057861173
17474,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,74,0.584497812598761,0.8297680865236755,0.9822780365501661,0.9974165360060384
17475,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,75,0.5886139191872923,0.8306044448353705,0.9793453835605495,0.9976619423878613
17476,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,76,0.6079003767743476,0.8266757049560348,0.9787223131502097,0.99679713268017
17477,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,77,0.600368397380738,0.8218155935637196,0.9803263562002457,0.9976658177025161
17478,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,78,0.5804767357920083,0.8132135673711341,0.9806617427004345,0.9978537516967503
17479,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,79,0.6289954500658763,0.8308030119320606,0.9794958292456798,0.998060382798289
17480,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,80,0.6009596245398974,0.8188681915548528,0.9779519605033451,0.9970288763310794
17481,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,81,0.6283431235886325,0.8317380791846795,0.979724905295721,0.9977240910452834
17482,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,82,0.5920741297917367,0.8160601032526903,0.9781590068896989,0.9973509077784777
17483,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,83,0.5825303995622972,0.823165513013077,0.9770082209262474,0.9975093368584212
17484,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,84,0.615926503621548,0.8334803231541118,0.9768600404380017,0.9976817278550371
17485,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,85,0.6290022240750198,0.8364222246657069,0.9777944092268286,0.9977856315452814
17486,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,86,0.6092008441527373,0.8179366223746736,0.9799083874562204,0.997739792793872
17487,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,87,0.5261823584197196,0.8061553221587221,0.9785632835139373,0.9974746014743404
17488,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,88,0.6314611320884188,0.8307741426623186,0.9803110911287681,0.9974233818402897
17489,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,89,0.6093140883313473,0.8170627001421962,0.9795628738978278,0.997890630036869
17490,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,90,0.5103751002460056,0.8294279468143079,0.9788309660409001,0.9970927376159358
17491,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,91,0.5673158462621436,0.8226725925291937,0.9793891725251617,0.9977056001404958
17492,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,92,0.6353898989004023,0.8305149038719541,0.9812188374777808,0.9976719369956019
17493,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,93,0.5877277382613165,0.827271429024663,0.9805171309326682,0.9974978144404176
17494,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,94,0.5659505042552951,0.8049155851317942,0.975735163451981,0.9979964637714459
17495,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,95,0.5883481919425326,0.8149479286525212,0.9767635971487617,0.9978685631779193
17496,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,96,0.614327312493256,0.8336879433461778,0.9818859969936491,0.9980650909012972
17497,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,97,0.5759486558161959,0.826427342942759,0.9793708070955611,0.9973082924336921
17498,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,98,0.60140215856723,0.8266674994816688,0.9788872869118219,0.9971235972357045
17499,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture2,99,0.6252858798811489,0.8340805283895836,0.9791061592521534,0.9980815415945766
12600,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,0,0.5593000437734924,0.8166941882531225,0.9812807804923489,0.982707716980984
12601,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,1,0.6412826172150558,0.8320210805484068,0.9782661038201408,0.9929965034781683
12602,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,2,0.5989990208817588,0.8379625615002049,0.9821260946888978,0.9969666604705042
12603,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,3,0.478549627177345,0.787378235966604,0.9779894335589825,0.9897799496115068
12604,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,4,0.6628628840561779,0.8080054780831223,0.9812816850358168,0.9722673627430445
12605,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,5,0.4777686801965479,0.7005838880179529,0.9759132205830445,0.9951521823921019
12606,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,6,0.5733200610702278,0.7955840691105567,0.981410565769977,0.9849867999598687
12607,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,7,0.551307037011719,0.8348399273301561,0.972352879131662,0.9917891014006881
12608,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,8,0.6482812442621215,0.8465009663189849,0.9802473064942162,0.9980617995267128
12609,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,9,0.6363780920134532,0.8440102148513031,0.9796938693591712,0.9882642683444002
12610,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,10,0.6261970663580191,0.699875006396296,0.9618138792884818,0.9940012462156669
12611,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,11,0.6243412178147196,0.8284032939449661,0.9702306066083247,0.988288048418019
12612,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,12,0.6387400114052525,0.8098182713702321,0.9819453449601296,0.9954112270401152
12613,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,13,0.6470196116390893,0.7662583933723223,0.9760117866725606,0.9976579294440059
12614,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,14,0.6450243427376676,0.8288567198678198,0.9645965984189621,0.9980062429948662
12615,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,15,0.32610711953617977,0.7839437381605078,0.8869252131558125,0.9753669560451527
12616,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,16,0.5559297733951433,0.7694891738883699,0.9788939150384349,0.9976638850323145
12617,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,17,0.6133988151107337,0.7946176311291046,0.9531224209190742,0.9979261217198071
12618,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,18,0.6173866998697183,0.855005409938913,0.9819630480256613,0.9965144512999407
12619,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,19,0.6852286167371456,0.8544796652711133,0.9747722518984971,0.9945493331899081
12620,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,20,0.6016994132503413,0.8640698431987666,0.9835501875089534,0.9982958254851397
12621,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,21,0.552728744968196,0.8102033139214515,0.9576991415121808,0.9966680589185424
12622,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,22,0.6298291666763555,0.8569179228527793,0.9705704732088697,0.9975044114774556
12623,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,23,0.584953256326454,0.8051812412245288,0.9826597201752558,0.9979357845749541
12624,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,24,0.5986331396180058,0.8218445995357936,0.9333071738082286,0.9773614098791749
12625,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,25,0.6106092989306442,0.8469455528353086,0.9793092179902589,0.9963865619879971
12626,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,26,0.6290100568300866,0.8267472003892131,0.9670103952345895,0.9949293002459715
12627,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,27,0.6351972340668838,0.8381934970468206,0.9804808247211673,0.9977352880258664
12628,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,28,0.5577495976643805,0.7972974781746351,0.9796661097567695,0.9972800596096476
12629,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,29,0.6742181131724556,0.8456286559350651,0.981709723360344,0.9902247265083327
12630,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,30,0.6464989285694975,0.837538568993295,0.9815866402139225,0.997927798785565
12631,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,31,0.5205814943656536,0.7927935457880838,0.983795393894307,0.9891950382725664
12632,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,32,0.587458002807662,0.8194945567348432,0.938961063804155,0.9865119823417382
12633,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,33,0.6615734203880668,0.8203373722800038,0.9699585136589314,0.9874296169586901
12634,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,34,0.610316878006011,0.8347718196548989,0.9694081133012651,0.9929335661409601
12635,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,35,0.6440782502122312,0.8065113160599532,0.9828040210715543,0.9886068848026353
12636,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,36,0.613842666036638,0.8256104077669536,0.9771973752463196,0.9872795072775452
12637,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,37,0.5990810780306037,0.7881215657594187,0.9435652371256108,0.9949977493593257
12638,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,38,0.5838643888825784,0.8061290583016597,0.9774800634986854,0.9959252743584212
12639,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,39,0.5991814561483593,0.7949333517346159,0.9568893724545148,0.9947144242509323
12640,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,40,0.3923789597002886,0.7738922229127823,0.9782786849172813,0.9964472620365739
12641,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,41,0.576219972123679,0.808520040286482,0.9767885797785739,0.9979349721120759
12642,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,42,0.6117814328136437,0.7613167757078978,0.983586243113374,0.9963157776211361
12643,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,43,0.5161748802307081,0.725930919437898,0.9810779683005421,0.9976204901409278
12644,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,44,0.6025963243588142,0.8634865015337211,0.9800288828807158,0.9891169601259021
12645,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,45,0.5652205857755136,0.8114355785413045,0.9799357054033438,0.9883137597371225
12646,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,46,0.5594449232444317,0.845984534346011,0.9510504348372006,0.9976527433202668
12647,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,47,0.637899859695929,0.8047152699198593,0.9368758413259252,0.9882254650188452
12648,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,48,0.5453938239345808,0.8390257161913209,0.9815789439650336,0.9973110527165938
12649,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,49,0.6290917520070153,0.8289277975143914,0.9624955687956691,0.9800164386490052
12650,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,50,0.6271439888038804,0.8335417927159755,0.9795876153312125,0.995360720382591
12651,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,51,0.5694325873291546,0.821998153936961,0.9707769017890733,0.9980409898843802
12652,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,52,0.6371265034629706,0.7945635369177729,0.9817052312026265,0.9976219240735084
12653,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,53,0.5973468659520217,0.8296606328808315,0.982062285973196,0.9972115135828186
12654,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,54,0.527912348771882,0.8322725240686578,0.9820429718976023,0.9894487522199201
12655,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,55,0.567172084194498,0.7032191252807531,0.9819249552782066,0.9975976015445607
12656,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,56,0.6889562132816088,0.8772995032561046,0.9795691502107745,0.9954869799915347
12657,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,57,0.48264955464986115,0.7741585459142567,0.9737627873706566,0.9925420912744355
12658,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,58,0.6123940374567108,0.8362198594672936,0.9823091916060244,0.9974645072910561
12659,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,59,0.6543748883866717,0.8380439219009373,0.9822401445643645,0.9967791690759629
12660,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture2,60,0.5314224654020667,0.7863946316421683,0.9381417793918622,0.9848375272674934
