,Method,Parameter,Signal_id,Repetition,0,10,20,30
2990,delaunay_triangulation,None,McCosPlusTone,90,2.0405938987872605,11.187509432695109,23.991081507313396,33.82154631857806
2991,delaunay_triangulation,None,McCosPlusTone,91,0.7762794586022927,12.91032962230476,25.05261685367988,34.3105614931044
2992,delaunay_triangulation,None,McCosPlusTone,92,1.3231143599285813,14.048276780439151,24.496434030416836,34.14597582520085
2993,delaunay_triangulation,None,McCosPlusTone,93,0.6595338445345273,13.06861100694511,24.936469748167646,33.46830246896951
2994,delaunay_triangulation,None,McCosPlusTone,94,2.3628338810479845,9.78413857067791,24.744484853312727,34.44786967882448
2995,delaunay_triangulation,None,McCosPlusTone,95,1.263629270704167,13.162972480785768,24.561897844303537,34.500706214121585
2996,delaunay_triangulation,None,McCosPlusTone,96,1.543077357010318,11.112561839254196,24.267081953023787,34.1700243507364
2997,delaunay_triangulation,None,McCosPlusTone,97,1.7261027644700535,15.207239213074526,24.789374859826353,33.68012410712042
2998,delaunay_triangulation,None,McCosPlusTone,98,1.8958250890010164,13.576692909510943,23.794425671017343,33.648062279794374
2999,delaunay_triangulation,None,McCosPlusTone,99,1.2979767862388853,12.56521032237563,24.928038501082987,33.746002013552186
3000,empty_space,None,McCosPlusTone,0,1.7821376436256864,14.491754763710514,24.26833679420384,34.59162139216458
3001,empty_space,None,McCosPlusTone,1,1.5181013378513908,15.131344191402654,25.036867174278484,33.47902540047364
3002,empty_space,None,McCosPlusTone,2,1.8435692455254407,14.430702892499616,24.900841207968508,33.60383429562164
3003,empty_space,None,McCosPlusTone,3,1.9247659376182518,13.417515489021243,23.934819356217496,34.17118155756899
3004,empty_space,None,McCosPlusTone,4,2.9971846264853714,13.775681029551528,24.76713576548706,33.720776913485665
3005,empty_space,None,McCosPlusTone,5,1.2960563946703274,15.541583039925506,24.51404900052018,34.15836462977781
3006,empty_space,None,McCosPlusTone,6,1.888752202809151,14.642498714880634,24.573875836572697,33.99384029892949
3007,empty_space,None,McCosPlusTone,7,1.908184306978531,13.06250639446491,24.222034551087486,33.40102092524596
3008,empty_space,None,McCosPlusTone,8,1.027548212458885,14.28586018947301,24.9346908701593,34.05384843558381
3009,empty_space,None,McCosPlusTone,9,0.7086078802064106,14.15237415490549,24.526112079832817,33.61123938807662
3010,empty_space,None,McCosPlusTone,10,3.657359650769219,13.72448791343251,24.844142844520434,33.22935583910288
3011,empty_space,None,McCosPlusTone,11,2.804419762375879,12.6695908442675,24.598987003680946,34.14786840754552
3012,empty_space,None,McCosPlusTone,12,1.1331876952051996,14.60293047556684,24.01712357331585,33.63033805754024
3013,empty_space,None,McCosPlusTone,13,1.3821644791933392,13.824289695035088,25.186480111912417,33.92227031107507
3014,empty_space,None,McCosPlusTone,14,2.3762053158550973,14.93724588437952,25.050897725786292,33.73054804556126
3015,empty_space,None,McCosPlusTone,15,1.0409799849080943,15.322034786216625,24.920537615537043,34.27185475025041
3016,empty_space,None,McCosPlusTone,16,3.1466529696288355,12.895789925133093,24.082058350276185,33.78105412590887
3017,empty_space,None,McCosPlusTone,17,1.7842230217254675,15.08458764379225,23.778137892473264,33.72559750011895
3018,empty_space,None,McCosPlusTone,18,2.3177965270020557,14.79245122544711,24.673926507591787,33.65995207267987
3019,empty_space,None,McCosPlusTone,19,1.5819913407746866,14.483867378041959,24.385427975558272,33.95786657957217
3020,empty_space,None,McCosPlusTone,20,2.4971893810936234,13.070409546368749,24.574063632889516,34.42010960795094
3021,empty_space,None,McCosPlusTone,21,2.2399243337670454,14.764765238323498,25.02663533937816,33.6403102752075
3022,empty_space,None,McCosPlusTone,22,1.775942011821765,13.42437283012478,24.620674555702678,33.64467536287828
3023,empty_space,None,McCosPlusTone,23,2.980564541063248,15.000138461110472,24.475088735599513,34.015741119124414
3024,empty_space,None,McCosPlusTone,24,1.3746992076964788,14.709325470101886,24.40875286773793,33.67628123408288
3025,empty_space,None,McCosPlusTone,25,1.4823584797201026,11.9784388952702,24.385824726638802,34.1594652424888
3026,empty_space,None,McCosPlusTone,26,3.100518189799833,13.471228919649239,23.903463861518244,34.04856898815285
3027,empty_space,None,McCosPlusTone,27,2.1973196498225396,14.065877351887718,24.528713723182864,34.04468686971609
3028,empty_space,None,McCosPlusTone,28,1.0575770893083303,15.195633171334222,24.3953143164968,33.795487598969544
3029,empty_space,None,McCosPlusTone,29,1.1885558374441434,13.291256467774264,25.06748738624404,33.01025226862407
3030,empty_space,None,McCosPlusTone,30,1.432563580151192,12.957320977970797,24.20651560376953,33.98861023200662
3031,empty_space,None,McCosPlusTone,31,1.7009066176720449,13.642924327679824,23.985419973669636,34.14672015394938
3032,empty_space,None,McCosPlusTone,32,0.9620952151459721,14.864608253383336,24.282963243169142,33.81332584444952
3033,empty_space,None,McCosPlusTone,33,1.0786543271158475,14.325917994935956,25.082068690574943,34.009274202290904
3034,empty_space,None,McCosPlusTone,34,1.4738152766883297,14.859266405950741,24.8370827709089,33.60995189097219
3035,empty_space,None,McCosPlusTone,35,0.8086558270528419,12.139545614444096,24.873057557298583,34.10947386866546
3036,empty_space,None,McCosPlusTone,36,2.3617416281201873,14.850172221364668,24.96256701162389,33.88093950217381
3037,empty_space,None,McCosPlusTone,37,0.9580563191418292,13.71418796987677,25.00820969251762,34.46393659327234
3038,empty_space,None,McCosPlusTone,38,1.9961709842338178,14.076980247002059,25.159854332047246,34.31595472173262
3039,empty_space,None,McCosPlusTone,39,1.6239314465713983,11.20728131916718,24.351394820430862,34.087758800987785
3040,empty_space,None,McCosPlusTone,40,2.2711611397096596,16.10942041830438,24.521373451239757,33.85150714184799
3041,empty_space,None,McCosPlusTone,41,1.7274491134244452,14.289273813559461,24.229552196699725,34.016237917292955
3042,empty_space,None,McCosPlusTone,42,2.1140951619782196,12.138028779965849,24.577776817025608,33.80325150419652
3043,empty_space,None,McCosPlusTone,43,2.3531608380211115,14.41063132514142,24.772769778829403,34.06567924427331
