,Method,Parameter,Signal_id,Repetition,0,10,20,30
1069,contour_filtering,None,McSyntheticMixture2,19,1.9642282170450354,12.391155241510475,22.830362203411614,31.512398599533388
1070,contour_filtering,None,McSyntheticMixture2,20,1.6300124372489755,11.719350807559612,22.987858133345576,31.467738924791412
1071,contour_filtering,None,McSyntheticMixture2,21,2.159266792997787,12.179889098029033,23.174051967440754,31.55038024468119
1072,contour_filtering,None,McSyntheticMixture2,22,1.827956847789391,12.599177912558075,23.062952288157117,31.610886489786083
1073,contour_filtering,None,McSyntheticMixture2,23,1.8560502814920543,12.17087786272711,22.89229025073688,31.37253717984423
1074,contour_filtering,None,McSyntheticMixture2,24,2.20517181990425,12.355216497504976,22.687092472458772,31.47425902545131
1075,contour_filtering,None,McSyntheticMixture2,25,2.4000287154016005,12.349563608934575,23.288170299514007,31.590156627757764
1076,contour_filtering,None,McSyntheticMixture2,26,1.53631975398675,12.44094676695267,23.110790418073442,31.289373727453203
1077,contour_filtering,None,McSyntheticMixture2,27,1.8902574846289215,12.1055711336297,23.20001202169395,31.373489480090278
1078,contour_filtering,None,McSyntheticMixture2,28,1.9141657516174448,12.271600962005962,22.853527349949513,32.05639300076935
1079,contour_filtering,None,McSyntheticMixture2,29,1.8371679294333672,12.270865956360588,22.764599773836785,31.679496498932448
1200,contour_filtering,None,McSyntheticMixture3,0,2.0370918141228147,11.717073223796778,22.6338383244087,32.23135428719881
1201,contour_filtering,None,McSyntheticMixture3,1,1.9713519597654594,12.000761942662386,23.30585788567444,32.37550458448211
1202,contour_filtering,None,McSyntheticMixture3,2,2.2074617090818975,12.227537917248238,22.72007858750093,31.953769521807104
1203,contour_filtering,None,McSyntheticMixture3,3,1.9996582359358834,12.104952839425035,22.8452554884684,31.406296136068377
1204,contour_filtering,None,McSyntheticMixture3,4,2.1706412409740956,11.861140340923455,22.769322116941172,31.903729041834666
1205,contour_filtering,None,McSyntheticMixture3,5,2.0779432608726904,11.856913269615898,22.65689948825709,32.45870207229972
1206,contour_filtering,None,McSyntheticMixture3,6,1.900184812031439,11.929131311517203,23.08467664245683,32.04884446126945
1207,contour_filtering,None,McSyntheticMixture3,7,1.6751711164038388,12.097364774984138,23.027106837931825,32.25252472682497
1208,contour_filtering,None,McSyntheticMixture3,8,2.026302282161183,11.909521121917212,23.287786012296635,32.666120478919254
1209,contour_filtering,None,McSyntheticMixture3,9,2.1061381642550154,11.810094369215173,22.92821627501082,31.705180539567124
1210,contour_filtering,None,McSyntheticMixture3,10,2.2678588270228675,12.038963532413465,22.631052747254316,31.84512076930243
1211,contour_filtering,None,McSyntheticMixture3,11,2.163227912576407,11.950371720392534,22.747538907720227,32.26354062430934
1212,contour_filtering,None,McSyntheticMixture3,12,1.793459230516325,11.969413894535899,22.920247682057003,31.7329774744181
1213,contour_filtering,None,McSyntheticMixture3,13,1.926082307140253,11.891037062015993,23.021169623400752,32.33608277642467
1214,contour_filtering,None,McSyntheticMixture3,14,1.8535945840773467,12.15733801106541,22.898230486896743,31.98770720275725
1215,contour_filtering,None,McSyntheticMixture3,15,2.179621958265719,11.88576071460836,22.620739100366514,32.00873849901121
1216,contour_filtering,None,McSyntheticMixture3,16,1.8350676267377364,11.970028424092638,22.944135406263687,32.58592526148608
1217,contour_filtering,None,McSyntheticMixture3,17,1.6774848119003987,12.041106132757978,22.99026661856757,32.13475387628665
1218,contour_filtering,None,McSyntheticMixture3,18,1.8327576041555256,11.854186838125196,22.757292401198757,31.638693196830936
1219,contour_filtering,None,McSyntheticMixture3,19,1.7166467415552353,12.127030244553623,22.91045500249528,32.24198938395509
1220,contour_filtering,None,McSyntheticMixture3,20,1.7505092138432596,12.014928784327015,22.60046454649526,32.3492703148683
1221,contour_filtering,None,McSyntheticMixture3,21,1.810645638535011,11.87416253878866,22.893419143173656,32.27813153712914
1222,contour_filtering,None,McSyntheticMixture3,22,1.7618166506405775,12.067811756730585,22.972283473930396,31.95669507491337
1223,contour_filtering,None,McSyntheticMixture3,23,1.6612173269139348,12.618249766925038,22.818726254037088,31.78567123340523
1224,contour_filtering,None,McSyntheticMixture3,24,2.2984645020210888,12.00093820816868,22.688511867678372,32.601378097541115
1225,contour_filtering,None,McSyntheticMixture3,25,1.9642276533431464,12.054488520896108,22.450644803685833,32.16455386688769
1226,contour_filtering,None,McSyntheticMixture3,26,2.0724254474817667,12.022812578096874,22.412721217798662,32.35508624829188
1227,contour_filtering,None,McSyntheticMixture3,27,1.9557775040897816,12.179512730308403,23.14998249780199,32.010007339986636
1228,contour_filtering,None,McSyntheticMixture3,28,1.9706533302255969,11.904377962228079,22.694686168950224,32.39634282717253
1229,contour_filtering,None,McSyntheticMixture3,29,2.1059492710826557,12.167155023528755,22.735669901750548,32.290028986911786
1650,contour_filtering,None,McTripleImpulse,0,2.405330395218406,11.657141561688366,12.074203045726303,10.479489624073066
1651,contour_filtering,None,McTripleImpulse,1,2.094990744476615,9.707347272289114,11.989762280779605,13.313066446679453
1652,contour_filtering,None,McTripleImpulse,2,2.597638209952187,10.335178685695405,10.983987615075643,10.322945010336648
1653,contour_filtering,None,McTripleImpulse,3,2.0836050622779396,11.116260946270547,14.835538982355699,10.629662124317436
1654,contour_filtering,None,McTripleImpulse,4,2.038525031114869,11.27866715614595,14.414681919531189,14.08098926121024
1655,contour_filtering,None,McTripleImpulse,5,2.070726156427794,8.83297743838872,11.671952468730893,14.938211029171018
1656,contour_filtering,None,McTripleImpulse,6,2.609683037443824,10.554488999947186,12.378466629229155,10.518391440523214
1657,contour_filtering,None,McTripleImpulse,7,2.5890051415102837,11.863825337548837,13.299455504382609,9.924595020354039
1658,contour_filtering,None,McTripleImpulse,8,1.872904786182667,11.037028114842888,12.469905839614954,12.992061734309242
1659,contour_filtering,None,McTripleImpulse,9,1.6159899293899584,11.980148184550492,10.666351183587906,12.647636241741917
1660,contour_filtering,None,McTripleImpulse,10,2.0747001453683254,10.615407810249069,14.451785519209029,12.326791457513897
1661,contour_filtering,None,McTripleImpulse,11,2.522289884614487,11.176841098860539,12.205757123193148,11.911740534055346
1662,contour_filtering,None,McTripleImpulse,12,2.161573051201226,10.464334093063757,13.510663916160635,13.627252595213044
1663,contour_filtering,None,McTripleImpulse,13,2.395718823971886,11.495315710652672,13.4809762880189,12.674221595630264
1664,contour_filtering,None,McTripleImpulse,14,2.1118872160798583,12.273159142008874,16.49749558398854,11.743016586156243
1665,contour_filtering,None,McTripleImpulse,15,2.6726626296077343,11.740153721041668,13.433992854481234,12.374317125159216
1666,contour_filtering,None,McTripleImpulse,16,1.8536543968278019,11.966003452559583,15.886214074961366,10.969756539961775
1667,contour_filtering,None,McTripleImpulse,17,1.9908608951212523,8.509221799721953,12.393249503262243,12.17460995266344
1668,contour_filtering,None,McTripleImpulse,18,2.693572313709393,12.520751300362962,12.930143510647483,12.63754434594469
1669,contour_filtering,None,McTripleImpulse,19,2.797562473229711,11.054431581798363,12.658054539766486,12.834909754198131
1670,contour_filtering,None,McTripleImpulse,20,2.335498066902405,12.5905494476648,12.520576449415959,13.840418510145014
1671,contour_filtering,None,McTripleImpulse,21,3.083683134363972,11.515321733565164,13.226705225251724,13.772131012583344
1672,contour_filtering,None,McTripleImpulse,22,1.7177048430534057,12.17117632993764,13.823054706037574,10.762779243159413
1673,contour_filtering,None,McTripleImpulse,23,2.5791968254699786,10.42174717893249,10.697165345642865,12.12840167947425
1674,contour_filtering,None,McTripleImpulse,24,2.6851042668859493,10.984067122991153,13.596654701248879,14.36190824173119
1675,contour_filtering,None,McTripleImpulse,25,2.423567640686233,11.711967140410906,11.22649705807958,12.296331380677454
1676,contour_filtering,None,McTripleImpulse,26,2.1250162680009756,12.367906115325976,18.43699288195494,11.42128154266845
1677,contour_filtering,None,McTripleImpulse,27,2.209962376012377,10.87969944070153,14.66091927676869,12.133594994439235
1678,contour_filtering,None,McTripleImpulse,28,2.2023810381543782,10.638327887967197,15.38957799449732,13.058762810495178
1679,contour_filtering,None,McTripleImpulse,29,1.33420442010652,10.685962793279739,14.703595363613623,12.52067744433563
300,contour_filtering,None,ToneSharpAttack,0,1.709869520719642,12.388178093245992,22.512527810599998,33.13903647351539
301,contour_filtering,None,ToneSharpAttack,1,2.0884495345138534,12.40003746641647,23.00710752197854,33.31392091548833
302,contour_filtering,None,ToneSharpAttack,2,2.447918211594662,11.970757567796255,23.354755627979166,33.170362595107726
303,contour_filtering,None,ToneSharpAttack,3,1.5948982304218073,12.46927171367916,23.277360848837674,33.20491863411507
304,contour_filtering,None,ToneSharpAttack,4,2.2950232045660166,12.110321752824406,24.028450743883884,33.97702343490481
305,contour_filtering,None,ToneSharpAttack,5,2.0809751914915915,12.074201420104147,20.985335925030775,33.9194246976508
306,contour_filtering,None,ToneSharpAttack,6,1.8395425514594388,12.14897052252892,24.052276529618418,33.395338679088326
307,contour_filtering,None,ToneSharpAttack,7,1.4762514099553112,12.088250690421308,22.846678959686596,31.981242783354553
308,contour_filtering,None,ToneSharpAttack,8,2.0374476801777504,12.213991963564421,23.698950450599877,32.25554308605927
309,contour_filtering,None,ToneSharpAttack,9,2.034411235681317,11.59683442566666,22.968973596859627,32.89206822313858
310,contour_filtering,None,ToneSharpAttack,10,1.947997521631319,12.349784719630318,22.691871067895644,33.07001204082081
311,contour_filtering,None,ToneSharpAttack,11,2.0479305283356464,11.736880327657353,23.826807319357254,33.13422955126158
312,contour_filtering,None,ToneSharpAttack,12,2.311819270849325,12.379718665170127,23.12796472901225,33.349842865193516
313,contour_filtering,None,ToneSharpAttack,13,2.209838998093567,12.009649787358647,23.763959544217176,33.11757396940004
314,contour_filtering,None,ToneSharpAttack,14,2.069042718250969,12.178981376094619,22.40247263349987,32.769260173511086
315,contour_filtering,None,ToneSharpAttack,15,1.9044616595350266,11.830061655705777,23.612574335898394,32.84977607057016
316,contour_filtering,None,ToneSharpAttack,16,2.0542001064550837,12.235353650148424,23.405072887849762,33.180548452276255
317,contour_filtering,None,ToneSharpAttack,17,1.7390183041248326,11.943413327296831,24.162251108247954,33.074701046677106
318,contour_filtering,None,ToneSharpAttack,18,2.257771224860539,11.727699307586887,23.503208075821096,33.364787870203145
319,contour_filtering,None,ToneSharpAttack,19,2.2901896209865207,12.1357082159581,23.360440208600963,33.9795103285381
320,contour_filtering,None,ToneSharpAttack,20,2.0367922329059716,11.790206701021216,21.692231740334304,33.1970071529569
321,contour_filtering,None,ToneSharpAttack,21,1.8548515324272796,12.005559181331273,23.333733573254175,33.76979692254777
322,contour_filtering,None,ToneSharpAttack,22,1.7387792868003062,12.050586228059787,23.128287164324888,33.04303441062932
323,contour_filtering,None,ToneSharpAttack,23,1.901347792846655,12.092056873453751,22.65686033728368,33.404441985548544
324,contour_filtering,None,ToneSharpAttack,24,1.9674087136423635,11.659594683884876,21.74610676398118,33.23730203056026
325,contour_filtering,None,ToneSharpAttack,25,1.6897153298078402,12.285341279262308,24.165511223007247,33.2074051127575
326,contour_filtering,None,ToneSharpAttack,26,2.1757103216090568,12.033843000550593,23.634386487456535,33.11737525810548
327,contour_filtering,None,ToneSharpAttack,27,2.0504277419880292,11.396149824526349,23.356997617771324,33.15591817827643
328,contour_filtering,None,ToneSharpAttack,28,2.3002943505111517,11.969958337046183,22.200793868802982,32.288550532838144
329,contour_filtering,None,ToneSharpAttack,29,2.072775441274521,12.048378818080721,23.547363976523567,33.67642591617555
30,delaunay_triangulation,None,CosChirp,0,0.5024328983328339,15.276566157451716,25.931933382769017,35.984050543403654
31,delaunay_triangulation,None,CosChirp,1,1.84489049378544,15.957718607992998,26.22472337722995,35.4573342893288
32,delaunay_triangulation,None,CosChirp,2,0.6082959093917,14.311281313586141,25.35927105098347,36.10020382019707
33,delaunay_triangulation,None,CosChirp,3,2.167045674252474,14.391077959231433,27.495993062785033,36.11494689671485
34,delaunay_triangulation,None,CosChirp,4,1.3777266061274174,13.253004122090442,26.54906378028571,35.98278716187393
35,delaunay_triangulation,None,CosChirp,5,1.4008006379522528,14.030727564234313,26.779972262171526,35.49645595675336
36,delaunay_triangulation,None,CosChirp,6,0.36919835396242745,13.11221744490326,26.430415003494403,35.774352194022335
37,delaunay_triangulation,None,CosChirp,7,1.4033814326870744,13.11467166701432,26.13182344918065,36.047871119483844
38,delaunay_triangulation,None,CosChirp,8,1.2136639532862628,10.359037143046944,26.946147250188524,36.430645965215966
39,delaunay_triangulation,None,CosChirp,9,2.1881171288613563,10.710125266350659,25.9140530281911,34.94774917974046
40,delaunay_triangulation,None,CosChirp,10,0.8249581025802315,15.267437668275452,25.010699948414548,36.221668824765786
41,delaunay_triangulation,None,CosChirp,11,1.1155504842229849,11.473220572770671,25.12673072849592,35.48691906760801
42,delaunay_triangulation,None,CosChirp,12,0.6759737843725716,13.475922495229007,26.20503074714258,35.73683598035646
43,delaunay_triangulation,None,CosChirp,13,0.23816642092392812,10.493633883259514,26.18661508965706,34.910841937784774
44,delaunay_triangulation,None,CosChirp,14,0.4460244523274504,9.056798265017338,26.801952069552488,35.28351250709292
45,delaunay_triangulation,None,CosChirp,15,1.1401686860031297,12.384523321103803,26.240019030375127,35.45410380393583
46,delaunay_triangulation,None,CosChirp,16,0.9708061006890836,11.746047153829338,26.693055851371188,35.597303522750934
47,delaunay_triangulation,None,CosChirp,17,-0.023604073137355165,12.106562166883014,26.951241239648308,35.8279776517992
48,delaunay_triangulation,None,CosChirp,18,1.1446006019295512,7.826672919178506,26.3545168739402,35.76418847073294
49,delaunay_triangulation,None,CosChirp,19,0.9538600589762862,12.807292169294882,26.09785163842105,36.467771966447174
