,Method,Parameter,Signal_id,Repetition,0,10,20,30
596,hard_thresholding,{'coeff': 1.5},McParallelChirpsUnbalanced,96,4.042661842400717,13.14824420606275,23.801281819840135,33.123869110920424
597,hard_thresholding,{'coeff': 1.5},McParallelChirpsUnbalanced,97,3.3947543727574065,13.377244219052288,23.070515066037775,32.887829289922784
598,hard_thresholding,{'coeff': 1.5},McParallelChirpsUnbalanced,98,3.333177507187402,13.381257153277371,23.194446674406258,33.17348808523553
599,hard_thresholding,{'coeff': 1.5},McParallelChirpsUnbalanced,99,3.589502096702418,13.205872853072574,23.52716152241136,33.09018587123327
800,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,0,5.551592585112326,15.67739424438397,24.042115516472098,33.375684408740554
801,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,1,5.780447991896689,14.510742156664989,24.099882557615203,33.73666384742705
802,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,2,5.7543333550510765,14.89287426471547,24.434398138874016,34.43138968068503
803,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,3,5.1637557206583455,15.506474977664553,23.93248845366969,33.9514074334825
804,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,4,6.055648008487474,14.766033854119838,24.345572841805875,34.57609629518928
805,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,5,4.572046878862773,15.708985484105328,23.761343121880273,34.033622053259116
806,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,6,5.9042133056931085,14.471127652664812,24.744269117697076,33.61185807805167
807,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,7,6.24978967620624,14.469192354586536,23.859764056263124,33.59593608956018
808,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,8,5.674288890991859,15.600469843503522,24.16169931090277,33.74958637269712
809,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,9,6.054256326227795,14.964136432769822,24.020258132788385,33.29404794283359
810,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,10,6.20472483155779,15.39717803591918,24.964262738554282,34.03877365800025
811,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,11,5.854816620255955,15.323345246917345,24.581096252240133,33.825052623553326
812,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,12,6.155457792659943,15.379328066105577,24.068617466070798,33.28187026800115
813,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,13,5.789454021563877,15.713351253692334,24.312707276870157,33.22095490433235
814,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,14,5.91165287318855,16.162765484573764,24.6647237242519,33.90852626741279
815,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,15,4.977698189704423,15.142274603980091,24.26571293803285,34.896695214247345
816,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,16,6.115774405155835,14.732212775538592,24.6282866868088,33.82488637917753
817,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,17,5.20208422226697,14.561393810834824,24.12780580964349,33.78728406835205
818,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,18,6.861750088804993,15.993072313392293,24.325159337845008,33.96979403566395
819,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,19,5.471179109837436,15.113906348420425,23.87240198483444,34.727493485500055
820,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,20,6.413140582905877,15.667545332271029,24.52460685999055,33.45169772786789
821,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,21,5.507276867104583,15.777921378962347,24.200203374326183,33.39903265618221
822,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,22,6.426238047890347,14.559775505607224,24.130570130930483,34.04522975689771
823,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,23,6.180783844146469,15.349225235283576,25.048268948592977,34.86848550369535
824,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,24,5.257087667299611,15.518600123134895,24.37580772106838,33.682028560077335
825,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,25,5.539661642509831,14.764884242960118,24.6985371695405,33.86687237290397
826,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,26,6.896924537882132,15.850861282932353,23.613999578581463,33.26462561169629
827,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,27,6.56078297813559,14.756352510839818,24.019342840232355,33.435495801271045
828,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,28,6.007274048981765,15.955568361391798,24.28927426933648,34.347753088772805
829,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,29,4.894608484022548,16.63818897281211,25.042064386676728,34.7451785725032
830,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,30,5.220986774478328,15.38127099952164,24.924805219288796,33.76671131849841
831,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,31,5.21064384605682,15.012102222089743,25.652490478663346,34.16282734671955
832,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,32,5.808005541342338,14.28243650049752,23.925885291461796,33.67561828695303
833,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,33,6.012769669764555,15.329541043423681,24.296269338744235,33.722132860043146
834,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,34,6.767810233688931,16.725197464410503,24.699606248938064,33.70783011697636
835,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,35,6.591301316773678,15.5129796546674,24.306765304320415,35.3916934320324
836,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,36,5.924563737595555,14.469551560735516,24.966870595833726,33.98166428297567
837,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,37,5.4006475743387385,15.264192308407083,24.467963366920962,33.63753200428358
838,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,38,6.271827466180082,15.201119281309342,24.20270357610309,33.908098252585575
839,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,39,5.488126338726092,16.43109655052346,24.625848791689013,34.19354251576182
840,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,40,6.5736469126084005,15.486582412981553,23.69756424155337,34.141427463704645
841,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,41,6.295432585992594,15.02889680953964,24.783468194112107,33.3707133713079
842,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,42,6.095766963088783,15.699632222763945,24.616747509755413,34.61130175342938
843,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,43,7.401819897761735,15.619945701686365,25.25654104392073,33.50255399084796
844,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,44,5.052378139311667,15.152209099493417,24.53815460150665,33.65304929139933
845,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,45,6.145037382242498,14.92868089088353,24.366089128861827,34.27867089101875
846,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,46,7.244408799807611,15.836718202905622,24.886012782569487,33.452148804247685
847,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,47,6.7309823571957,15.776249223769183,24.843505290105462,33.625627439676066
848,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,48,6.094828295142932,15.179003529321367,24.465891930171132,33.50524069164235
849,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,49,6.297612368847773,16.238314489354902,24.289875768349873,33.21769850887349
850,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,50,5.828981064159924,15.395242271342395,23.78777399349812,33.80271046810846
851,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,51,5.964237112692301,15.127662588532377,24.95634133665417,33.54396355121658
852,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,52,5.11813616932173,16.105209551094763,23.368180942316314,34.194036520947975
853,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,53,5.799872987470519,15.237807195233131,23.918429562826834,34.429539755207024
854,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,54,4.302230140009245,15.712063378311534,23.245674123174798,34.27385881655994
855,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,55,4.822549162407838,15.165326594069535,24.616377376133457,33.618915995401096
856,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,56,5.591444318511089,14.620086362868868,24.369514414089192,33.276710632261896
857,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,57,4.722211013935592,15.261031369580827,24.305270205130356,33.12123090294153
858,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,58,5.245943069037282,15.345183496922685,24.875885052702507,33.947002838901334
859,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,59,5.728757463875915,14.974448750658386,24.9971416460984,33.87314070767299
860,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,60,5.039579117837334,16.161875110277965,24.26082958665823,33.88136460453059
861,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,61,5.078963105175052,15.972635041797627,24.870502162665396,33.52562263366342
862,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,62,6.569130669224739,14.42514593722322,23.864122942217108,34.32760371035653
863,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,63,6.5893081667179985,15.046587044543436,24.1893087226281,34.12913707687407
864,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,64,6.405080350222092,15.52843285365062,24.307003270813,33.70018835341267
865,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,65,5.739503270579899,16.0926473611506,24.316584980013978,34.24366969308586
866,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,66,6.268062114771261,16.442984360985243,23.698924874447897,33.50085173135792
867,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,67,6.414350664126893,15.176199415406586,24.6265979603363,33.699004831603986
868,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,68,5.121480416844434,16.36458476323772,25.070638234809085,34.41233425832308
869,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,69,3.7364012867877476,15.48811458254113,24.07399616684893,33.486124184305616
870,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,70,4.7570833793347855,15.369552410279766,24.51703776193241,33.692109063601045
871,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,71,5.862892993398092,15.899261608559295,24.534290142131407,33.65449696581763
872,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,72,5.610966113837864,15.687486469756047,24.168499944132318,33.90896470254454
873,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,73,4.614593982130413,15.14952079884931,25.127206967063238,34.04430640161594
874,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,74,5.5931673139294,15.345747712733646,25.199235330703974,33.482522285823876
875,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,75,5.540415987791793,16.02766287847251,24.18604929544101,33.57959917468756
876,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,76,3.5312646306953726,15.022110430576411,23.92103054407208,34.45785588937496
877,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,77,6.1171790508811705,14.653004418193873,24.643810711187207,34.500041532737924
878,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,78,4.839964295545071,15.47442883210074,24.197952960403658,33.5806853171446
879,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,79,6.855525012657042,14.693754512465691,24.151949728914957,34.0059085463575
880,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,80,5.574504596106672,15.583613290059212,25.75069030697822,33.547041893013144
881,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,81,5.563601172597638,15.388603241307967,24.419067321172385,34.144635878419564
882,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,82,4.395131558004471,15.842199624423285,24.730650523925718,34.634995712077384
883,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,83,4.605635212290247,16.01464524297741,24.481054436672586,34.97416770356893
884,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,84,5.252989813430649,15.93214623415448,24.604890292833105,33.708491569808594
885,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,85,6.65092278391072,14.851456968263808,24.508090371658703,33.55336862192792
886,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,86,5.5143244182704105,15.782335531150682,24.564344635483813,34.16770644264205
887,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,87,6.4200316247425,14.962561972003801,24.57496696351975,35.1820921947243
888,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,88,6.423646974211648,15.752029938337323,23.784172055342903,34.288090738008854
889,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,89,6.1317296160073,16.026009493983896,24.42111091360628,33.98632198341021
890,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,90,5.513824471660287,15.091465562531837,24.113806770401176,33.51634204761405
891,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,91,6.426975721963373,16.13114003621976,24.48089617243438,34.68018944476335
892,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,92,6.24907402009673,15.764296215884844,24.419992338391193,34.11112403878547
893,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,93,6.627533050637088,15.802336832114523,24.922243588464667,34.688467229191744
894,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,94,5.324413322757025,15.43062023462561,24.075624292359418,34.42874145495746
895,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,95,6.633841869079639,16.570019846466813,23.665104584909955,33.577400695958104
896,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,96,6.226283560264939,15.074368231836493,25.025651331285466,34.012737272266975
897,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,97,5.0456406376587495,14.930804873636529,24.05121619753597,33.58464964963139
898,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,98,5.325705551171609,15.207830119361422,24.442198448760266,33.643295320687905
899,hard_thresholding,{'coeff': 2.0},McParallelChirpsUnbalanced,99,5.797461668781283,14.866514108205141,25.31913655915875,33.51571425725232
1100,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,0,6.221589766350406,16.328491122031775,24.304271059893914,33.68640966947658
1101,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,1,5.739673568237288,15.554789783539604,24.451884410860526,34.08612327904609
1102,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,2,6.663427786847088,15.954149530982669,24.896022023420233,34.5332624087735
1103,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,3,5.511468158773836,16.433260890822186,24.47950599070669,34.12930479768504
1104,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,4,5.904994152280074,15.17585129457429,24.753079131887468,34.93479501957474
1105,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,5,4.843425886625231,16.53682297956774,24.20448430032362,34.32284455619606
1106,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,6,6.298321339149975,14.964072917487258,25.199370883357584,33.804107098140705
1107,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,7,5.877473776919922,15.253051511859368,24.339652463660858,33.7616535140211
1108,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,8,6.105122195121204,16.040313025876852,24.797236386204126,33.9084818710307
1109,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,9,5.583728597016134,15.423503661521853,24.7277383556824,33.427419768417906
1110,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,10,5.747123351320975,15.876539483611477,25.512498730153517,34.40638560722582
1111,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,11,5.583413978942718,16.095594403371287,24.984869245307703,33.99425967964128
1112,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,12,6.528965564457259,15.922547694260281,24.718900641601216,33.36388076524752
1113,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,13,6.336428348776499,16.037967823946232,24.763623173626822,33.6366931919462
1114,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,14,5.7719356484463225,16.26013065936085,25.02096871939211,34.223848570683
1115,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,15,5.135695567222508,15.737534433378485,24.827765833302333,35.31536888104771
1116,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,16,6.2223935311764835,15.42068983249105,25.146609059686615,33.95053693727833
1117,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,17,5.4087940004087285,15.439689047637161,24.55772613244477,33.897844116687395
1118,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,18,7.0666530087460995,16.946015494618873,24.702604305255235,34.165246458050774
1119,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,19,5.61360837499191,15.826071649868547,24.52030085923777,34.842639049390336
1120,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,20,6.950134004834529,16.2782469956152,24.982642691779958,33.67152808889561
1121,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,21,6.910947850727793,16.781749665091713,24.677233184350623,33.613233263928194
1122,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,22,7.113641829527118,15.295588747083118,24.50475298581776,34.21800205884733
1123,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,23,6.466083646850552,15.628521728107117,25.656888664651014,35.192169248259304
1124,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,24,5.76347673326209,15.671090283076374,25.06083847601206,34.061150601061485
1125,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,25,5.67428048195711,15.452942926457972,25.259288554449615,34.34874576944849
1126,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,26,6.99627569326692,16.48447338578841,24.18788461278856,33.45235234866438
1127,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,27,7.467728143831555,15.697441021735063,24.68369001306232,33.731210178636005
1128,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,28,5.8062308272451615,17.08355108991028,24.7916472873975,34.44898557911133
1129,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,29,5.019378079005533,17.36000305884714,25.575914764811248,34.83771715486824
1130,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,30,4.965247001306686,15.901621619031069,25.16982805395781,34.10232672739029
1131,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,31,4.044674914854472,15.97477107108666,26.241946320519183,34.33921641086338
1132,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,32,6.201736214444644,14.578321887192232,24.549730679134264,33.80226415407283
1133,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,33,5.099391920098283,15.906907391518176,24.7613891713071,33.839601150395715
1134,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,34,6.559022317419437,17.34325591637859,25.296429947911903,33.941846981321966
1135,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,35,5.933389154136782,16.24020987110384,24.892077930601978,35.61706474794117
1136,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,36,5.92438341319057,15.458994992470883,25.40235582894969,34.14091075787402
1137,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,37,5.761406359216146,15.757718719860552,24.771417369790658,33.73999736460171
1138,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,38,6.530618269318696,15.89111909923675,24.656201423245456,34.13414104695528
1139,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,39,6.481658492157346,17.006616590258407,25.151754704821705,34.38480499814398
1140,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,40,6.17633637681701,16.027307776670074,23.925435153127367,34.23623863345008
1141,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,41,6.523629266209513,16.079438822580045,25.233902715277612,33.495477214006705
1142,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,42,6.169093228652701,16.52990457305294,25.301464752630686,34.69972444899112
1143,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,43,8.592391590719975,16.999831724668134,25.714960153629214,33.78387306182371
1144,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,44,5.842361050167771,16.100739515045074,24.91014463966821,33.852413856933936
1145,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,45,5.429384702424782,15.36930740628463,24.989678519257417,34.425944132197294
1146,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,46,7.106087451465975,17.36117931929867,25.401860782353566,33.620084070543975
1147,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,47,7.2338649652672835,16.876644775162244,25.58165349309467,34.00046721747692
1148,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,48,6.28266391317422,15.828901478076213,24.97466097304464,33.93001342356992
1149,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,49,6.441366097196601,16.594637710771455,24.72069261925239,33.49847574176526
1150,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,50,6.090234622300546,16.15672201296688,24.203604006366394,33.885569885127644
1151,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,51,5.882960560203817,15.583746286088356,25.535394747988637,33.65031923506591
1152,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,52,5.6630110633759125,17.506288892328833,23.56506913687224,34.265059666072226
1153,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,53,5.771790089133811,16.365577961296292,24.441881865375308,34.59151855092831
1154,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,54,4.368335485542788,16.389423607544085,23.70558100943914,34.439965802252516
1155,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,55,5.639997808302698,15.81385580241292,25.215646663850272,33.81055009557491
1156,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,56,6.019051028387682,15.40045412115301,24.66306616851005,33.608028689708405
1157,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,57,5.513188616303805,15.828626507319159,24.772737071961167,33.40114539251202
1158,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,58,5.346994463905017,16.297198128576888,25.503852902833458,34.13235705250949
1159,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,59,5.991585745975632,16.077698714954497,25.614355206158255,34.11805900861367
1160,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,60,4.928871616696039,17.06600708928787,24.690148978049674,34.20092688376776
1161,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,61,5.422713492881694,17.033155032091283,25.24367219870994,33.63136701660234
1162,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,62,6.782085554141491,15.555257952300344,24.29199783492424,34.609818139807864
1163,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,63,6.7830099638099375,15.456060871883807,24.53665837194839,34.27691816291526
1164,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,64,6.7630186704793,16.95332293515278,24.733713821924397,34.081153168051614
1165,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,65,6.289323787207964,16.956198051624188,24.723629873261874,34.516471569462645
1166,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,66,6.2013194367678315,17.189458932810638,24.05226844520422,33.641163777222026
1167,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,67,6.314015132736839,15.551402563046995,25.088362280924166,33.90978470075295
1168,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,68,5.986804100935888,16.782960339273455,25.692518084935223,34.88639100511742
1169,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,69,3.855088911743287,16.16443161037377,24.67531609913211,33.789384467280755
1170,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,70,5.688664902433169,15.72396051940435,25.341471070765348,33.80790325207835
1171,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,71,5.674142300307378,16.32851520368368,24.9715817807606,34.228024276610164
1172,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,72,6.174640843278409,16.465129743428882,24.734916117567863,34.09573457767648
1173,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,73,4.738129938928397,16.14472252143306,25.895197336484856,34.14122594856435
1174,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,74,5.288959235457447,15.862643282892147,25.913819873066373,33.65136301201015
1175,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,75,5.7657223445652175,16.762515852641556,24.41865664221778,33.83483125026478
1176,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,76,3.4089634866585246,15.88353673448278,24.44771543511139,34.65124584136899
1177,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,77,7.0884068931810065,15.546507344442649,24.876896740114628,34.69663703012302
1178,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,78,5.753369310351833,16.171122344139906,24.491136263686137,33.68816422956839
1179,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,79,7.518023754043696,15.136361203994264,24.81049044349406,34.09158896497872
1180,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,80,6.005958570490218,16.598069704278963,26.372117190363458,33.818216769517186
1181,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,81,5.774770357701743,16.11235811560195,25.06530003816465,34.77083324739474
1182,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,82,5.199320243222579,16.39551572618381,25.080255882317253,34.83366647058004
1183,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,83,4.77134961704245,16.736105260211414,25.010227450114186,35.22475543094747
1184,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,84,5.045270281493379,16.909605193287454,25.46346278128485,33.90322164030422
1185,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,85,5.921832666366464,15.559594234905278,25.051871794753396,33.86615603464959
1186,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,86,5.7970421862133845,16.23011930342011,25.15993227283204,34.291044550367886
1187,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,87,7.131290151685807,16.125210997829047,25.311550309297598,35.270919160503425
1188,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,88,6.708743779575502,16.615773829728703,24.062601034929003,34.44127505000287
1189,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,89,6.478170913156548,16.88237622252211,24.925728730022733,34.09874992220687
1190,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,90,6.292255919257564,15.952602154907982,24.851478862814883,33.69664926603019
1191,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,91,6.388357281795354,16.657159695734524,24.892365786141323,34.810059799476065
1192,hard_thresholding,{'coeff': 2.5},McParallelChirpsUnbalanced,92,7.23362156245147,16.236396919814094,25.30559490804595,34.293419682801236
